created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Mon Jan 22 22:58:50 +0000 2024,1749567325668581819,@ViralHot5 @AH_SiregarXIX @gibran_tweet @cakimiNOW Orang bodoh biasanya ngotot,0,0,0,0,in,1434872057859166208,1749395794070052917,andrean_hazard,https://twitter.com/andrean_hazard/status/1749567325668581819
Mon Jan 22 22:58:48 +0000 2024,1749567317024092404,"@detikcom Lah,mksd gibran biar pakenya nikel yg bnyak di indonesia. . Gibran mempertanyakn knp mendukung baterai yg dr LFP sementara nikel di indonesia sangat banyak. . Nah, krna cak imin gatau maka jawabannya ngalor ngidul etika",0,0,0,1,in,3326635933,1749288780773666876,abi_afriz,https://twitter.com/abi_afriz/status/1749567317024092404
Mon Jan 22 22:58:41 +0000 2024,1749567286464397793,@PartaiSocmed @gibran_tweet Iyo iyo ngono ae lho BENGOK BENGOK😒,0,0,0,0,in,1277295727207526402,1749368438542491722,maelYogs,https://twitter.com/maelYogs/status/1749567286464397793
Mon Jan 22 22:58:36 +0000 2024,1749567266923094291,@fadlizon @prabowo @gibran_tweet Kumpulan manusia munafik semua  Hati mereka pasti menangis tapi ada daya mereka semua tersangka masalah dan demi cuan utk kelangsungan hidup mereka dan keluarga,0,0,0,0,in,492724658,1749076184586137857,ayah_gantenk,https://twitter.com/ayah_gantenk/status/1749567266923094291
Mon Jan 22 22:58:26 +0000 2024,1749567225105936714,Prabowo-Gibran Bisa Dikalahkan https://t.co/NkBCENWucl,0,4,30,67,in,887743587579944960,1749567225105936714,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1749567225105936714
Mon Jan 22 22:58:10 +0000 2024,1749567159016309246,@AbdulRachimmks @gibran_tweet benar2 6U0BL0K....🤣🤣🤣,0,0,0,0,in,1604404822815694850,1749493309561823699,OligarkiBangs4t,https://twitter.com/OligarkiBangs4t/status/1749567159016309246
Mon Jan 22 22:58:08 +0000 2024,1749567149373600168,"@kompascom Yang bikin gw terngakak-ngakak pas jawab pertanyaan pak @mohmahfudmd : kita swasembada pangan, kenyataannya kita impor.   Gibran salah jawab, kutub utara dan selatan disatuin.   Gokil nih kompas",0,0,0,0,in,1602314067599032335,1749215829261267218,Tijuhjuh,https://twitter.com/Tijuhjuh/status/1749567149373600168
Mon Jan 22 22:58:02 +0000 2024,1749567123943469439,@retnosetyow4t Eimmmm.. dalam sekejap Allah mau jatuhin anak ini dlm semalam.  @gibran_tweet  di tunggu kampanye di madura lu. Tunjukin kegeniusan lu. IPK 2.3.  tuh liat jadi bahan lawakan lu. https://t.co/r1sxVxvh40,0,1,2,3,in,970736194903420933,1749554090236150154,Yus_197,https://twitter.com/Yus_197/status/1749567123943469439
Mon Jan 22 22:58:02 +0000 2024,1749567123796685075,Solusi zaman Now  Libatkan generasi zaman Now. dan GIBRAN  lah JAWABANNYA.  SATU PUTARAN  .👍 https://t.co/jfMQat7kH2,0,0,0,0,in,303182883,1749567123796685075,ade206,https://twitter.com/ade206/status/1749567123796685075
Mon Jan 22 22:57:35 +0000 2024,1749567009686520206,@fadlizon @prabowo @gibran_tweet Politikus yg tdk punya Prinsip! Percuma punya banyak koleksi buku tapi tdk merubah kpd tujuan hidup yg diridhoi Allah. Hidup cuma Antara 60-70th tapi pertanggungjawaban akhirat mengenai memilih pemimpin diabaikan...ini benar² jahil.,0,0,0,0,in,1720741065001771008,1749076184586137857,Sutan_rajaintan,https://twitter.com/Sutan_rajaintan/status/1749567009686520206
Mon Jan 22 22:57:31 +0000 2024,1749566996352794886,@andihiyat Giliran gni aja klian blg gibran g pnya etik kmrin anies sama ganjar di puja2 karena ga punya etik lawak bgt isi twitt nyesel bgt komen di twitt mahluk serem tdi skrng isi twitt gw manusia serem si paling cerdas semua udh bgus2 isi twitt gw bujang thailand hadeh kotor mata gw😭,0,0,0,0,in,1735213446193610752,1749069357358186943,Mutiarasinaga03,https://twitter.com/Mutiarasinaga03/status/1749566996352794886
Mon Jan 22 22:57:24 +0000 2024,1749566964333486142,akibat kesombongan Gibran dan tidak ber etika juga songgong mereka beralih mendukung ganjar pranowo dan mahfud md.  syukur lah,0,0,0,0,in,1447714804123111427,1749566964333486142,Sampossha,https://twitter.com/Sampossha/status/1749566964333486142
Mon Jan 22 22:57:22 +0000 2024,1749566958104908168,@VIVAcoid Kenyataannya adalah skenario busuk merubah peraturan untuk melegalkan gibran  menjadi cawapres melalui konstitusi....jngn dibalik2 ya....jngn seakan2 merasa paling tersakiti...,0,0,0,0,in,1588880505818128384,1749213059850342707,KenzieKen18,https://twitter.com/KenzieKen18/status/1749566958104908168
Mon Jan 22 22:57:21 +0000 2024,1749566953491218663,"*Debat Capres/Cawapres ke-4: Cak Imin vs Gibran vs Mahfud, Apa Gagasan yang Dipertarungkan?*  https://t.co/8AnuNfd5eu",0,0,0,0,in,468145932,1749566953491218663,arianto_tolib,https://twitter.com/arianto_tolib/status/1749566953491218663
Mon Jan 22 22:57:19 +0000 2024,1749566945916305716,"@artupitsug_ @ariomazda @gibran_tweet sy dulu kuliah electronika, punya dosen Doctor dibidang fisika material, ngajar kita, kasih tugas buat bel listrik..buat dosen  fisika material itu tgs berat, tp buat kita anak2 elektro sdh biasa..tp kita gak ngeremehin tugas itu apalagi smp ngetawain dosen kita yg sdh Doctor",0,1,0,0,in,84998590,1749097550030999743,AliKubro,https://twitter.com/AliKubro/status/1749566945916305716
Mon Jan 22 22:57:16 +0000 2024,1749566933098447002,@tvOneNews Berikan kami 10 anak muda untuk membangun negeri ini.  Bukannya 1 anak muda yang mengobrak-abrik konstitusi negeri ini tanpa punya rasa malu dan melanggar etika atau memang sudah tidak punya etika.  @jokowi  @gibran_tweet  #anakharamkonstitusi  #anakharamdemokrasi,0,0,0,0,in,71232432,1749291821761782172,Faridz_gagah,https://twitter.com/Faridz_gagah/status/1749566933098447002
Mon Jan 22 22:56:57 +0000 2024,1749566852198760795,"@oooossssq @lusikhulusiniah @tempodotco Lah.. Ini gimana konsepnya, dah? Kan beliau senang sama prabowo gibran. Biasanya kalau orang senang, jadi ingin seperti itu juga.  Itu kan sebenarnya meng-amin-kan dari kehendak Bu Khofifah aja..",0,0,0,0,in,4195917194,1749221228433609047,uda_zulhendra,https://twitter.com/uda_zulhendra/status/1749566852198760795
Mon Jan 22 22:56:52 +0000 2024,1749566831327920315,"Jadi kayak mesin otomatis, setiap pertanyaan dijawab 'hilirisasi'. Bisa gak sekali-kali mikir diluar itu? @SuaraAnies Gibran | | Cak Duren Cak Imin Pak Tom Adab Tengil Songong AMINAjaDulu #Yuk02BalikFokusPemilu #GengPastiPasti #KardusDurenGorenganPolitik https://t.co/3bYw8uGcu8 https://t.co/fRy9qy9G8b",0,0,0,0,in,1712444814053269504,1749566831327920315,rizal_sepptian,https://twitter.com/rizal_sepptian/status/1749566831327920315
Mon Jan 22 22:56:46 +0000 2024,1749566805746794915,@Quenmedus4 @YepryR @gibran_tweet Saya pilih saya org banten,0,1,0,0,in,1525756470540718080,1742830640935166027,aniqnabilla4,https://twitter.com/aniqnabilla4/status/1749566805746794915
Mon Jan 22 22:56:45 +0000 2024,1749566802517168442,@kompascom Masa sih sulit bagi bapak? Kayaknya proses Gibran cawapres Kaesang ketum gampang ah.,0,0,0,0,in,176018138,1749458294350188728,rezawiraisyi,https://twitter.com/rezawiraisyi/status/1749566802517168442
Mon Jan 22 22:56:29 +0000 2024,1749566736104661062,Jan ethes nanya ke gibran pah nanti kalo aku gede ayah maunya aku jadi apa? hilirisasi nak @MasBowo2024 Gibran | | Cak Duren Cak Imin Pak Tom Adab Tengil Songong AMINAjaDulu #Yuk02BalikFokusPemilu #GengPastiPasti #KardusDurenGorenganPolitik https://t.co/aQJC6WmV5H https://t.co/VkWaqQ1qbo,0,0,0,0,in,1712865433966243840,1749566736104661062,VeronikaDwww,https://twitter.com/VeronikaDwww/status/1749566736104661062
Mon Jan 22 22:56:28 +0000 2024,1749566730954002729,"@bumnbersatu @ganjarpranowo @AHMADDHANIPRAST @prabowo Biarin aja kenapa seh mas, mau dukung ganjar silahkan aja, namanya juga pemilu tp juga gak usah keki kl org dukung prabowo gibran. Ribet amat seh lo",0,0,0,0,in,3161692884,1749458266512556269,YossieC777,https://twitter.com/YossieC777/status/1749566730954002729
Mon Jan 22 22:56:25 +0000 2024,1749566719151243330,di mana komitmen plastik kaca nya gibran? pencitraan saja bawa botol kaca ke debat. ini artikel berita 2023 lho  https://t.co/xmAiMSxdad,0,0,0,0,in,1557101282,1749566719151243330,jake_aslam99,https://twitter.com/jake_aslam99/status/1749566719151243330
Mon Jan 22 22:56:19 +0000 2024,1749566693389808083,@Dulure_Gibran Tepat sekali.. Karena gibran adalah gibran.. Bukan petugas partai..,0,1,0,1,in,1547089442359242753,1749466017376649706,maximilan_angel,https://twitter.com/maximilan_angel/status/1749566693389808083
Mon Jan 22 22:55:58 +0000 2024,1749566604646711604,@are_inismyname @gibran_tweet @bengkeldodo @P4P4B0W0_2024 @BANGSAygSUJUD @seeksixsuck @kurawa @99propaganda @alextham878 @AditBandit234 @zarryhendrik @Ndons_Back ilegal aja gatau😂😂😂🤪 buzzer kontolol,0,0,0,0,in,975201858657529856,1749222964602810549,yaeripkun,https://twitter.com/yaeripkun/status/1749566604646711604
Mon Jan 22 22:55:51 +0000 2024,1749566574347116902,@carbonmonoxideo @gerimisalju @Becco41 Welp ganjar baru pake Madagaskar sebagai meme (sering pake buat post di x) sedangkan Anies cuma meniru gayanya ketika debat ke 3 tanpa eksplisit menyebut itu dr mana. Tidak terang2an pakai buat sebagai kampanye seperti Gibran sampe buat baliho Naruto dan pakai baju naruto,0,0,0,10,in,1164730905870553089,1749101267941806289,BintangWijat,https://twitter.com/BintangWijat/status/1749566574347116902
Mon Jan 22 22:55:30 +0000 2024,1749566487034216609,"@FaldoMaldini @gibran_tweet Nepi ka kieu na, kacida teuing ya Alloh .....",0,0,0,0,in,1370326863290138628,1749036030362263743,Guntara73696496,https://twitter.com/Guntara73696496/status/1749566487034216609
Mon Jan 22 22:55:29 +0000 2024,1749566481598435377,"Bahkan setenang cak imin bisa dibuat tegang dan kikuk, sekalem prof mahfud bisa dibuat tegang menahan emosi dilihat dari raut wajahnya,. Itu lah gibran, muda, hebat, generasi milenial yang berisi, ngga bisa diremehkan.",0,0,0,1,in,2805742663,1749566481598435377,mahabharata1928,https://twitter.com/mahabharata1928/status/1749566481598435377
Mon Jan 22 22:55:29 +0000 2024,1749566481497747964,"@wongmlaku @msobri99 Lha udah dijawab tp gibran merasa itu gak menjawab.....coba kau putar lagi isi debatnya, dan kau cari info jawaban pknmahfud bener apa kagak.....",0,0,0,0,in,311234879,1749370602694336848,sutomoagus92,https://twitter.com/sutomoagus92/status/1749566481497747964
Mon Jan 22 22:55:18 +0000 2024,1749566438556446860,"@TeddGus @prabowo @gibran_tweet Eeee wong koplak.... You blooon ato gimn, jelas-2 pasanganmu itu jargonya meneruskan kebijakan rezim skrg. Jadi wajarlah perlakuannya SPT itu.",0,0,0,0,in,1543607086894170112,1749385205817979152,zurich_166,https://twitter.com/zurich_166/status/1749566438556446860
Mon Jan 22 22:55:15 +0000 2024,1749566424862097780,@Yurissa_Samosir @gibran_tweet @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Ini bocah.....ga sadar diri dan tahu diri. Kl ga dibantu orang2 yg kompeten dan profesional.....pak Presiden bisa apa???? Ya kan @gibran_tweet,0,0,0,0,in,1228468489511292928,1749108626655269040,BarisanOpOsisi,https://twitter.com/BarisanOpOsisi/status/1749566424862097780
Mon Jan 22 22:55:13 +0000 2024,1749566416226000967,"Gibran ngomongin Amdal, analisis lingkungan tapi Raffi Ahmad boleh aja tuh bangun beach club di wilayah yang dilindungi. Jadi, ngerti kan?😉",0,0,0,0,in,122881748,1749566416226000967,Zhrzafira,https://twitter.com/Zhrzafira/status/1749566416226000967
Mon Jan 22 22:55:04 +0000 2024,1749566378502459887,"ANAK HARAM KONSTITUSI MACAM @gibran_tweet mana ngerti, Kak. 😏",0,0,0,0,in,1501202502397870080,1749566378502459887,atree8396,https://twitter.com/atree8396/status/1749566378502459887
Mon Jan 22 22:55:04 +0000 2024,1749566376791200115,"@dewiirawan13 Mbak kenapa ya pas mas anis ga dibuatin kaya gini kemaren hhhhh, terus kata pak ganjar kalau mau di sopanain gak usah debat, mending di ruang yg lain hhhhh. Pluga plugu, meneng bae dibilang plonga plongo sulit dah. Tapi keren sih pak mahfud dan gibran tanpa teks. Dibanding imin?",0,1,0,2,in,1371414261147168769,1749330462034837982,titinhijab,https://twitter.com/titinhijab/status/1749566376791200115
Mon Jan 22 22:55:04 +0000 2024,1749566376711516428,@whiterabit56 @YepryR @gtobing2903 @ganjarpranowo @mohmahfudmd @gibran_tweet Emang pada minim etika mereka jadi yaa sudahlah,0,0,0,0,in,1518766166596272128,1749195228102476157,Echa_marvel86,https://twitter.com/Echa_marvel86/status/1749566376711516428
Mon Jan 22 22:54:57 +0000 2024,1749566349490422097,Bener bgt Prof Sudah muak saya juga sama Gibran dan jokowi serta keluarga besarnya Menjijikkan! Bisa2nya hidup 10th di negara yg dipimpin bapaknya.,0,0,0,0,in,484675116,1749566349490422097,EvaGiriOktavian,https://twitter.com/EvaGiriOktavian/status/1749566349490422097
Mon Jan 22 22:54:56 +0000 2024,1749566343991734381,@rammborommo @Gerindra @gibran_tweet Teknologi siluman.. gak ada yg punya di dunia,0,0,0,0,in,1509095779964977154,1749047358875369717,minionsthe6,https://twitter.com/minionsthe6/status/1749566343991734381
Mon Jan 22 22:54:50 +0000 2024,1749566317756383337,nih ditiru tuhh @gibran_tweet,0,0,0,0,in,628041783,1749566317756383337,Halip26,https://twitter.com/Halip26/status/1749566317756383337
Mon Jan 22 22:54:50 +0000 2024,1749566317685096797,@ejaferdiansyah Demokrat bodoh &amp  tersesat. Tdk paham dg isi srt tsb. G*bl*k tp songong spt gibran.,0,0,0,0,in,1305373945147699205,1749392862104682750,Gantijaman,https://twitter.com/Gantijaman/status/1749566317685096797
Mon Jan 22 22:54:35 +0000 2024,1749566257744261235,Mantabs... Ini karena orang indo cuman lihat savagenya... Sebenarnya gibran satu satunya kemaren yang menyinggung fuel fossil dan greenflation...,0,0,0,0,in,1138257729431040000,1749566257744261235,belabimafj,https://twitter.com/belabimafj/status/1749566257744261235
Mon Jan 22 22:54:35 +0000 2024,1749566256737550727,@AniesSetiasetia @BangPino__ @mohmahfudmd Gibran tuh hanya ngrecoki debat antara @cakimiNOW dan @mohmahfudmd bocil yg ga diajak,0,0,0,2,in,1036438917984079872,1749110726567014453,afifahsuhadi,https://twitter.com/afifahsuhadi/status/1749566256737550727
Mon Jan 22 22:54:35 +0000 2024,1749566256171323430,@Lizal_lamli9 @TeddGus @prabowo @gibran_tweet Cuma partai penggembira.. gak penting banget,0,0,0,1,in,1668021109730729984,1749385205817979152,RSudharmad14290,https://twitter.com/RSudharmad14290/status/1749566256171323430
Mon Jan 22 22:54:31 +0000 2024,1749566240165904839,@PenculikBangsat @gtobing2903 @ganjarpranowo @mohmahfudmd @gibran_tweet Ga bisa jh spt ini Bpk. Justru hrs ada etikanya disitu..,0,0,0,1,in,1702345540883865600,1749195228102476157,AmpeBaji67615,https://twitter.com/AmpeBaji67615/status/1749566240165904839
Mon Jan 22 22:54:30 +0000 2024,1749566235631874124,"@ernestprakasa Namanya debat politik ya harus keras... Saat Gibran di olok2 samsul, Anak haram konstitusi, anak gurem apakah ada yg bela?",0,0,0,0,in,1181952121677271040,1749280473430532210,Devan44243987,https://twitter.com/Devan44243987/status/1749566235631874124
Mon Jan 22 22:54:29 +0000 2024,1749566229608837585,@andihiyat Giliran gni aja klian blg gibran g pnya etik kmrin anies sama ganjar di puja2 karena ga punya etik lawak bgt isi twitt nyesel bgt komen di twitt mahluk serem tdi skrng isi twitt gw manusia serem si paling cerdas semua udh bgus2 isi twitt gw bujang thailand hadeh kotor mata gw😭,0,0,0,1,in,1735213446193610752,1749070567783997911,Mutiarasinaga03,https://twitter.com/Mutiarasinaga03/status/1749566229608837585
Mon Jan 22 22:54:27 +0000 2024,1749566222541431139,@FaldoMaldini @gibran_tweet faldo maldini si penyembah jokowi,0,0,0,0,in,498579625,1749036030362263743,tohirindava,https://twitter.com/tohirindava/status/1749566222541431139
Mon Jan 22 22:54:19 +0000 2024,1749566189284811072,@NalarNatural @gibran_tweet @kaesangp @jokowi @ganjarpranowo @mohmahfudmd @prabowo @NarasiNewsroom @MataNajwa @Rhenald_Kasali @akbarfaizal68 @tempodotco @YogyakartaCity @jogjaistimewaig cobak kamu tanya @jokowi kode kodean apa yang selalu dia berikan 🤣🤣🤣,0,0,0,0,in,1657703553526538244,1749359168178569357,MhdBambaNgPragO,https://twitter.com/MhdBambaNgPragO/status/1749566189284811072
Mon Jan 22 22:54:19 +0000 2024,1749566187254796555,@Dahnilanzar @tomlembong @jokowi Yang pakai diksi contekan kan Gibran,0,0,0,0,in,1699748949513674752,1749303133610930663,Saldesa_INA,https://twitter.com/Saldesa_INA/status/1749566187254796555
Mon Jan 22 22:54:17 +0000 2024,1749566179533025435,"@Fahrihamzah Mungkin sikap body language @gibran_tweet bagi bbrp ortu kurang gaul, terkesan gak sopan, tapi mana lebih tdk etis jika pertanyaan dlm debat resmi KPU dianggap pertanyaan recehan. Itu lebih tdk etis scra verbal.",0,0,0,0,in,1696880830495195138,1749098927754977556,SaUmbas27808,https://twitter.com/SaUmbas27808/status/1749566179533025435
Mon Jan 22 22:54:15 +0000 2024,1749566171702259846,"@kompascom Urus negara tidak gampang, makanya jangan sampai anak ingusan yang mimpin negara ini, apalagi yang tak punya kemampuan sama sekali kayak Gibran.",0,0,0,0,in,1603723014314397696,1749458294350188728,buang_asmara,https://twitter.com/buang_asmara/status/1749566171702259846
Mon Jan 22 22:54:15 +0000 2024,1749566171274506746,@blantik_pedhet2 Yang debat itu hologram Samsul @gibran_tweet ... 😁😄😆,0,0,0,0,in,1240152372820795394,1749402099941781967,ManukLondo76,https://twitter.com/ManukLondo76/status/1749566171274506746
Mon Jan 22 22:54:09 +0000 2024,1749566147836727529,@BosPurwa Mungkin maunya gibran harus bawa aquarium....,0,0,0,4,in,1603552207722672128,1749461630935777406,gustavin_baidur,https://twitter.com/gustavin_baidur/status/1749566147836727529
Mon Jan 22 22:54:06 +0000 2024,1749566134872121531,"Ditanya tentang film favorit atau lagu, jawabannya selalu 'hilirisasi'. Nggak punya variasi jawaban apa ya? @Android_AK_47 Gibran | | Cak Duren Cak Imin Pak Tom Adab Tengil Songong #Yuk02BalikFokusPemilu #GengPastiPasti #KardusDurenGorenganPolitik https://t.co/rLHsrfHWxn https://t.co/UUAualcRkE",0,0,0,0,in,1712447886997458944,1749566134872121531,lilswati,https://twitter.com/lilswati/status/1749566134872121531
Mon Jan 22 22:54:04 +0000 2024,1749566125250359581,"@palingertijokes @gibran_tweet apapun pertanyaannya, jawabannya adalah HILIRISASI",0,0,0,0,in,1350805592,1749359168178569357,salim_laziale,https://twitter.com/salim_laziale/status/1749566125250359581
Mon Jan 22 22:54:00 +0000 2024,1749566111140716566,@Gerindra @gibran_tweet Hilirisasi Digital itu yg bagaimana,0,0,0,0,in,1509095779964977154,1749047358875369717,minionsthe6,https://twitter.com/minionsthe6/status/1749566111140716566
Mon Jan 22 22:53:52 +0000 2024,1749566074922865150,Konon ini foto ijazah Gibran IPK nya mengejutkan https://t.co/XYDuIesaHO,0,1,0,2,in,1605783604591620097,1749204607216308296,Avocado2Juice,https://twitter.com/Avocado2Juice/status/1749566074922865150
Mon Jan 22 22:53:49 +0000 2024,1749566064382607630,@Yusrilihza_Mhd Apa tidak berlawanan dengan nurani pak yusril dengan pencalonan gibran?,0,0,0,0,in,1291737720205635584,1749218285315592305,Febrian42295559,https://twitter.com/Febrian42295559/status/1749566064382607630
Mon Jan 22 22:53:38 +0000 2024,1749566017255473561,@are_inismyname @gibran_tweet @bengkeldodo @P4P4B0W0_2024 @BANGSAygSUJUD @seeksixsuck @kurawa @99propaganda @alextham878 @AditBandit234 @zarryhendrik @Ndons_Back Debat bukan main tebak tebakan,0,0,0,0,in,70669168,1749222964602810549,decarlieracing,https://twitter.com/decarlieracing/status/1749566017255473561
