created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Sun Feb 04 13:21:38 +0000 2024,1754133112446148975,"Ganjar, sosok yang beneran punya niat baik buat rakyat kecil, termasuk soal akses internet yang merata. Ganjar Pranowo, hanya yang terbaik untuk rakyat @saebyeokdusi  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/Mgj5l2xTqv",0,0,0,0,in,1684397653466169344,1754133112446148975,kusumaadi538921,https://twitter.com/kusumaadi538921/status/1754133112446148975
Sun Feb 04 13:21:38 +0000 2024,1754133111489884301,"Ganjar-Mahfud, duo paling oke yang punya visi buat bikin Indonesia jadi negara teknologi informasi yang maju. Kesejahteraan berkali lipat, Indonesia Hebat ! @rasakarazmly  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/1fctPFrgKX",0,0,0,0,in,1700014867351207936,1754133111489884301,fbrnychyo,https://twitter.com/fbrnychyo/status/1754133111489884301
Sun Feb 04 13:21:37 +0000 2024,1754133108553605538,"Ganjar-Mahfud punya keberanian untuk melangkah lebih jauh, memastikan kebudayaan Indonesia menjadi sorotan dunia . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @bebeeew_  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/8P0R5xgwEE",0,0,0,0,in,1682340074208526337,1754133108553605538,atunrohini1,https://twitter.com/atunrohini1/status/1754133108553605538
Sun Feb 04 13:21:37 +0000 2024,1754133108138668075,"Jawaban ganjar paling oke sejauh ini, tapi ini mah diskusi bukan debat",0,0,0,1,in,1283910024075468800,1754133108138668075,motelost,https://twitter.com/motelost/status/1754133108138668075
Sun Feb 04 13:21:37 +0000 2024,1754133106054115562,"DEMI APAPUN...... Td baru nyampe rumah, pas nyetel tv lgsg dikasi liat outfit ganjar😩",0,0,0,0,in,3647103266,1754133106054115562,_anxndxta_,https://twitter.com/_anxndxta_/status/1754133106054115562
Sun Feb 04 13:21:37 +0000 2024,1754133104829280654,"Generasi muda mendukung Ganjar-Mahfud karena mereka melihat keduanya sebagai pemimpin yang kreatif dalam menanggapi perubahan zaman, terutama terkait teknologi dan internet. Ganjar Pranowo, terbukti lebih baik @rinsdrafts  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/PKr8faSc00",0,0,0,0,in,1684418009434296320,1754133104829280654,YusufBuana8,https://twitter.com/YusufBuana8/status/1754133104829280654
Sun Feb 04 13:21:36 +0000 2024,1754133100781850682,"Ganjar, presiden yang bersahaja, Mahfud, wakil yang tegas Keren . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @BangtanIsSeven1  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/g3aSv3bxjz",0,0,0,0,in,1682282467242409985,1754133100781850682,jonkepin_0,https://twitter.com/jonkepin_0/status/1754133100781850682
Sun Feb 04 13:21:35 +0000 2024,1754133099301200109,Capres seharusnya menjadi contoh seperti Ganjar dalam menjalankan kepemimpinan yang bersih. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @kebeduk93  #GanjarMahfud2024 #SalamM3tal #Coblos3 https://t.co/zkOikha3sm,0,0,0,0,in,1684283557362163716,1754133099301200109,__anastasyakbw,https://twitter.com/__anastasyakbw/status/1754133099301200109
Sun Feb 04 13:21:35 +0000 2024,1754133097925554521,"Ganjar berbicara tentang seniman bebas ekspresi dan pemerintah tidak harus takut dikritik dengan jalur budaya, tapi roastingan komika dicut dan ngancam kritik balik @kikysaputrii wkwkwwk",0,0,0,0,in,705346645739773953,1754133097925554521,mahathir_DNS,https://twitter.com/mahathir_DNS/status/1754133097925554521
Sun Feb 04 13:21:35 +0000 2024,1754133097363493173,"Ganjar Sebut Adigang, Adigung, Adiguna di Debat kelima, Apa Artinya? https://t.co/3xBCdWaz0b",0,0,1,0,in,552523769,1754133097363493173,KATADATAcoid,https://twitter.com/KATADATAcoid/status/1754133097363493173
Sun Feb 04 13:21:35 +0000 2024,1754133096788795721,"Konser Salam M3tal kayak obat penyemangat, Ganjar-Mahfud jadi penyelamat rakyat kecil. Ganjar Pranowo, hanya yang terbaik untuk rakyat @needtherapril  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/lDV3gZrqAz",0,0,0,0,in,1687290021374791680,1754133096788795721,aurafelicia9,https://twitter.com/aurafelicia9/status/1754133096788795721
Sun Feb 04 13:21:34 +0000 2024,1754133094347505957,"Bersama Ganjar-Mahfud, kita memiliki pemimpin yang tidak hanya memiliki wawasan luas, tetapi juga tindakan nyata dalam mewujudkan internet gratis. Ganjar Pranowo, terbukti lebih baik @rickyikyshen  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/6ZwI5tRX7q",0,0,0,0,in,1685945061350289409,1754133094347505957,elabadriahh,https://twitter.com/elabadriahh/status/1754133094347505957
Sun Feb 04 13:21:33 +0000 2024,1754133091613126748,"Ganjar-Mahfud, pasangan yang membanggakan karena keberanian mereka dalam menghadirkan inovasi kebijakan untuk kemajuan bersama. Bersama Ganjar, kita sejahtera @rawrsshs  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/pxg6UYf8Db",0,0,0,0,in,1686080061202735104,1754133091613126748,anindameli11_,https://twitter.com/anindameli11_/status/1754133091613126748
Sun Feb 04 13:21:33 +0000 2024,1754133090912629159,@ganjarpranowo Terbaik lah pak ganjar mengisi energi dengan makan pinggir jalan wkwk,0,0,0,0,in,1717226420567789572,1754009309925851526,gak00tau,https://twitter.com/gak00tau/status/1754133090912629159
Sun Feb 04 13:21:33 +0000 2024,1754133088731558373,Kebebasan berekpresi.....itu bagian dari cara mengembangkan kebudayaan. Kayaknya hanya Ganjar yg ngomong tadi..,0,0,0,0,in,199100149,1754133088731558373,kangtajib,https://twitter.com/kangtajib/status/1754133088731558373
Sun Feb 04 13:21:32 +0000 2024,1754133087628451885,"Program 1 keluarga miskin 1 sarjana, solusi tuntas Ganjar-Mahfud untuk mengatasi kesenjangan pendidikan. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @naziilaz  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/4ENLmBFOVe",0,0,0,0,in,1682648793991483392,1754133087628451885,__ndramaliaa,https://twitter.com/__ndramaliaa/status/1754133087628451885
Sun Feb 04 13:21:32 +0000 2024,1754133087594934365,"Sukses untuk Ganjar-Mahfud, pemimpin yang berkomitmen memastikan setiap anak muda terhubung dengan dunia digital melalui internet gratis. Bersama Ganjar, kita sejahtera @runlocked_  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/IDlwkFYrNz",0,0,0,0,in,1685897272872374272,1754133087594934365,zehsya,https://twitter.com/zehsya/status/1754133087594934365
Sun Feb 04 13:21:32 +0000 2024,1754133087477539120,"Ganjar-Mahfud, duo yang menawarkan solusi cepat menuju Indonesia unggul sebagai negara maritim yang berkeadilan . Bersama Ganjar, kita sejahtera @jkeysiie  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/rSHx31V19l",0,0,0,0,in,1681876612571357184,1754133087477539120,disyawijaya1,https://twitter.com/disyawijaya1/status/1754133087477539120
Sun Feb 04 13:21:32 +0000 2024,1754133086814847070,"Ganjar-Mahfud, bukan hanya pemimpin untuk sekarang, tapi pemimpin yang akan membawa perubahan besar di masa depan. Ganjar Pranowo, terbukti mensejahterakan @ravzhls  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/9gZgEl599f",0,0,0,0,in,1684172394376884224,1754133086814847070,hanaaul46622814,https://twitter.com/hanaaul46622814/status/1754133086814847070
Sun Feb 04 13:21:32 +0000 2024,1754133086407999930,"@xquitavee Kata si gemoy Saya juga bisa tuh, kalau saya jadi presiden saya juga bisa memikirkan kementrian kebudayaan… sambil melirik Anies  😂😂😂  Udah menjiplak ide ganjar, 1 faskes1 nakes Ini skrg mau jiplak ide anis kementrian kebudayaan  Mending fokus terus ke makan gratis",0,0,0,0,in,932130626316017664,1754131120541569213,Salomogus,https://twitter.com/Salomogus/status/1754133086407999930
Sun Feb 04 13:21:32 +0000 2024,1754133085619454194,"@TxtdariHI Pdhl dengan banyak nya fakultas kedokteran itu tdk terlalu mempengaruhi, karena yg mau kuliah siapa?? Dengan kuliah dokter yg semahal itu.. solusi dr Ganjar dan Anies lebih masuk akal.",0,0,0,1,in,1150935408273846272,1754121311167959460,wkwkkwkwkwkkwk_,https://twitter.com/wkwkkwkwkwkkwk_/status/1754133085619454194
Sun Feb 04 13:21:32 +0000 2024,1754133085271281789,"Ganjar-Mahfud adalah arsitek kebahagiaan melalui seni, menciptakan masyarakat yang hidup berdampingan dengan senang hati . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @barikicok13  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/jde6Tikw0V",0,0,0,0,in,1682210175019798529,1754133085271281789,devonreyvano2,https://twitter.com/devonreyvano2/status/1754133085271281789
Sun Feb 04 13:21:31 +0000 2024,1754133082926727279,"Mas Ganjar, memimpin dengan hati, mewujudkan Jawa Tengah yang maju dan sejahtera . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @teucanddy  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/UNDYAKRFyj",0,0,0,0,in,1687399634300538880,1754133082926727279,ragaangkasaaaa,https://twitter.com/ragaangkasaaaa/status/1754133082926727279
Sun Feb 04 13:21:31 +0000 2024,1754133081840341287,"Ganjar-Mahfud membuktikan bahwa mereka bukan hanya sekadar calon pemimpin, tetapi juga mitra sejati dalam membangun Indonesia yang lebih baik. Ganjar Pranowo, terbukti mensejahterakan @ripkaws  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/pCflhZ6kdE",0,0,0,0,in,1684838549697548288,1754133081840341287,aureljhnnnnnn,https://twitter.com/aureljhnnnnnn/status/1754133081840341287
Sun Feb 04 13:21:31 +0000 2024,1754133081777434826,"Ganjar, gubernur yang tidak hanya berbicara, tapi juga bertindak nyata untuk mengatasi permasalahan teknologi informasi. Kesejahteraan berkali lipat, Indonesia Hebat ! @rulijaaa  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/Z7xGBUO3ou",0,0,0,0,in,1696963209624956928,1754133081777434826,RahmanAbdu6411,https://twitter.com/RahmanAbdu6411/status/1754133081777434826
Sun Feb 04 13:21:31 +0000 2024,1754133080162570724,"Ganjar-Mahfud punya daya tarik yang beda, memikat banyak hati rakyat. Ganjar Pranowo, hanya yang terbaik untuk rakyat @noutknock  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/y4qEuultNk",0,0,0,0,in,1690756932154658816,1754133080162570724,adeliayessi6,https://twitter.com/adeliayessi6/status/1754133080162570724
Sun Feb 04 13:21:31 +0000 2024,1754133080032637064,"Ganjar-Mahfud, jaminan kualitas internet yang cepat dan terjangkau. Ganjar Pranowo, hanya yang terbaik untuk rakyat @qasrene  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/PkJ4OICJrm",0,0,0,0,in,1684487975609171968,1754133080032637064,stvnronaldo7,https://twitter.com/stvnronaldo7/status/1754133080032637064
Sun Feb 04 13:21:30 +0000 2024,1754133079118184880,"Ganjar-Mahfud adalah pemimpin yang membangun jembatan antara kita, generasi muda, dan masa depan yang penuh potensi melalui internet gratis. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @rchiveea  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/6UWTEgO3pi",0,0,0,0,in,1684513160815079424,1754133079118184880,dghazanvar_,https://twitter.com/dghazanvar_/status/1754133079118184880
Sun Feb 04 13:21:30 +0000 2024,1754133075473383554,"Ganjar-Mahfud, pemimpin yang tidak hanya bicara, tapi bertindak untuk mengatasi permasalahan teknologi informasi. Ganjar Pranowo, terbukti mensejahterakan @reicefz  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/VDrfht7maF",0,0,0,0,in,1684772926208532480,1754133075473383554,KAuludinn,https://twitter.com/KAuludinn/status/1754133075473383554
Sun Feb 04 13:21:30 +0000 2024,1754133075469250907,"Internet cepat, gratis, dan merata? Ganjar-Mahfud menjawab: tentu bisa. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @rekaangga25566  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/VIiFaPj5do",0,0,0,0,in,1685676539638345728,1754133075469250907,IlhamFarid99,https://twitter.com/IlhamFarid99/status/1754133075469250907
Sun Feb 04 13:21:30 +0000 2024,1754133075393663250,"Ganjar, kami siap berjalan bersamamu menuju masa depan pendidikan yang lebih cerah di Jawa Barat . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @Acepebriala97  #GanjarMahfud2024 #SalamM3tal #Coblos3 https://t.co/7IzgLV2gCS",0,0,0,0,in,1690056756599406592,1754133075393663250,mochaqilyusuf,https://twitter.com/mochaqilyusuf/status/1754133075393663250
Sun Feb 04 13:21:30 +0000 2024,1754133075209113980,"Capres Nomor Urut 3, Ganjar Pranowo menyampaikan untuk membangun Indonesia yang beradab.  Pendidikan dan kesehatan harus dibangun secara serentak dengan dikomandoi oleh pemimpin yang  tdk terlibat konflik kepentingan.  https://t.co/CD5MTfGbYu",0,0,1,4,in,1358976169178062852,1754133075209113980,03__ganjar,https://twitter.com/03__ganjar/status/1754133075209113980
Sun Feb 04 13:21:29 +0000 2024,1754133073611076072,"Ganjar-Mahfud menciptakan fondasi pendidikan yang kuat, membentuk generasi penerus yang unggul. Kesejahteraan berkali lipat, Indonesia Hebat ! @nayoonamin  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/DMiwu3MxlT",0,0,0,0,in,1684087605716217857,1754133073611076072,bagas_janu,https://twitter.com/bagas_janu/status/1754133073611076072
Sun Feb 04 13:21:29 +0000 2024,1754133073481158841,@oceana_cut #debatcapres2024 ABAH ANIES ROCKS DEBAT CAPRES Ganjar Pranowo Ganjar-Mahfud Kiky https://t.co/4MvWV8EtGY,0,0,0,1,in,1730508174317240320,1753614611771998229,AndiKur30653955,https://twitter.com/AndiKur30653955/status/1754133073481158841
Sun Feb 04 13:21:29 +0000 2024,1754133073242034248,Ganjar–Mahfud siap mengubah Istana Negara menjadi Mojo Dojo Casa House https://t.co/QK7xE6wiqb,0,0,0,2,in,1070345737362268165,1754133073242034248,LurahKukusan,https://twitter.com/LurahKukusan/status/1754133073242034248
Sun Feb 04 13:21:29 +0000 2024,1754133071392337945,"Para guru bangsa memberikan dukungan tulus mereka kepada Mas Ganjar, menciptakan gelombang kepercayaan di kalangan masyarakat . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @NAnjelena  #GanjarMahfud2024 #SlankGanjarMahfud #Coblos3 https://t.co/PWnvs53wQv",0,0,0,0,in,1685861508079878144,1754133071392337945,balqisjmla_,https://twitter.com/balqisjmla_/status/1754133071392337945
Sun Feb 04 13:21:29 +0000 2024,1754133071035797854,"Ganjar, bukan hanya berbicara, tapi tindakan nyata di bidang teknologi informasi. Ganjar Pranowo, hanya yang terbaik untuk rakyat @rayyapiosa  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/WdaehsCG2o",0,0,0,0,in,1684392704934051842,1754133071035797854,firmanmanda_,https://twitter.com/firmanmanda_/status/1754133071035797854
Sun Feb 04 13:21:28 +0000 2024,1754133067277754842,"Internet gratis dan cepat dari Ganjar-Mahfud, membuka pintu peluang bagi generasi masa depan. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @sadgirltarius_  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/Bfw0wxUxuu",0,0,0,0,in,1685871585310437376,1754133067277754842,ArgusBudio,https://twitter.com/ArgusBudio/status/1754133067277754842
Sun Feb 04 13:21:27 +0000 2024,1754133066006855940,"Internet Super Cepat bukan sekadar mimpi, Ganjar-Mahfud yang bawa kenyataan. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @rikameita  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/TtX41iXlsr",0,0,0,0,in,1685661392647663616,1754133066006855940,zulfadina_,https://twitter.com/zulfadina_/status/1754133066006855940
Sun Feb 04 13:21:27 +0000 2024,1754133065759383794,"Ganjar, sosok yang punya visi jelas tentang pentingnya teknologi bagi kemajuan bangsa. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @rileklu_  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/WBtUJ0q0TE",0,0,0,0,in,1685942115862507521,1754133065759383794,ElisaMirannda13,https://twitter.com/ElisaMirannda13/status/1754133065759383794
Sun Feb 04 13:21:27 +0000 2024,1754133065427988946,"KTP Sakti bikin hidup kita lebih efisien, Ganjar-Mahfud yang membawanya. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @sabrinaummi  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/70JF2pwBZS",0,0,0,0,in,1684780693346525184,1754133065427988946,lastri_amanah,https://twitter.com/lastri_amanah/status/1754133065427988946
Sun Feb 04 13:21:27 +0000 2024,1754133064001654891,"El Chef “ Diam Aja, Soal Tema Kebudayaan “  Mas Ganjar “ Udah Nge Gas, Pentas Butet “  El Gemoy “ Penting Ngomong Udah Bagus “  Filling Gw, Pak Anies Kan Mantan Mendikbud Yg Di Pecat Pak Jokowi Mungkin Takut Di Koreksi Hal Hal Itu Nya Hemmm https://t.co/9P5s0vrc4W",0,0,0,1,in,1447198634726998016,1754133064001654891,ilhampid,https://twitter.com/ilhampid/status/1754133064001654891
Sun Feb 04 13:21:26 +0000 2024,1754133060969533905,"Menegakkan semangat gotong-royong, Ganjar-Mahfud menciptakan momentum baru bagi anak muda Indonesia melalui janji nyata untuk memberikan internet gratis. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/QV0edCizfP",0,0,0,0,in,1684123689401585664,1754133060969533905,BarataaBimo,https://twitter.com/BarataaBimo/status/1754133060969533905
Sun Feb 04 13:21:26 +0000 2024,1754133058742321514,"Keamanan dan kenyamanan seniman? Itu prioritas Ganjar-Mahfud . Ganjar Pranowo, terbukti lebih baik @BanyuSadewa  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/wFrlTjE1Oa",0,0,0,0,in,1683346570174173184,1754133058742321514,ganisetwnn,https://twitter.com/ganisetwnn/status/1754133058742321514
Sun Feb 04 13:21:26 +0000 2024,1754133058721288444,@garagarabola_ Kalau Hoki gak lagi PSSday mungkin udah dibawa ganjar,0,0,0,0,in,1212364297898094593,1754121361222705414,fayzakariya,https://twitter.com/fayzakariya/status/1754133058721288444
Sun Feb 04 13:21:25 +0000 2024,1754133058314445072,"Internet Super Cepat bukan mimpi, tapi rencana nyata Ganjar-Mahfud untuk kita semua. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @raadazzle  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/QXeUXS5oyr",0,0,0,0,in,1685923639924064256,1754133058314445072,fadilsuyanto_,https://twitter.com/fadilsuyanto_/status/1754133058314445072
Sun Feb 04 13:21:25 +0000 2024,1754133055982440835,"Internet super cepat ala Ganjar-Mahfud, tidak hanya mimpi, tapi rencana nyata untuk kita semua. Bersama Ganjar, kita sejahtera @ratchetrippin  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/fEPYdXqIOq",0,0,0,0,in,1686440531021467648,1754133055982440835,jidanamir_,https://twitter.com/jidanamir_/status/1754133055982440835
Sun Feb 04 13:21:25 +0000 2024,1754133055764308376,"Ganjar, pemimpin yang selalu mikirin cara gimana teknologi bisa bermanfaat buat semua orang. Bersama Ganjar, kita sejahtera @rollsampink  #GanjarMahfud2024 #GanjarPresidenRakyat #Coblos3 https://t.co/VOcletui7J",0,0,0,0,in,1684575672415801346,1754133055764308376,willybasaeh,https://twitter.com/willybasaeh/status/1754133055764308376
Sun Feb 04 13:21:25 +0000 2024,1754133055726555580,Ganjar sejauh ini okeee. Tadi yang bidang teknologi juga ngasih contoh langsung. Let see sesi selanjutnya. Sejauh ini belum pada kebakaran.,0,0,0,0,in,1113022081136902144,1754123987033248087,LovedByFurina,https://twitter.com/LovedByFurina/status/1754133055726555580
