created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url
Mon Jan 22 17:28:01 +0000 2024,1749484074652299637,"Cak Imin bersama Mas Anies berikhtiar perbaiki Negeri ini. Namun serangan dan isue negatif dari berbagai sisi selalu dimunculkan.   #KardusDurenGorenganPolitik cara ini harus dihentikan,   Beri kesempatan Dwi Tunggal lakukan Perubahan untuk Perbaikan @aniesbaswedan @cakimiNOW https://t.co/CQNX57lwDK",0,0,0,0,in,1619365876326866945,1749484074652299637,CakHizbulloh,https://twitter.com/CakHizbulloh/status/1749484074652299637
Mon Jan 22 17:27:48 +0000 2024,1749484018683535468,rugi bgt indonesia klo anies gajadi presiden,0,1,0,0,in,1112228070725816321,1749484018683535468,_agustp,https://twitter.com/_agustp/status/1749484018683535468
Mon Jan 22 17:27:34 +0000 2024,1749483960374321431,"@Mei1892 @AgusMagelangan Anies dan Ganjar menyerang pake data, membedakan kritikan dan merendahkan saja gak mampu",0,0,0,0,in,747889213505318912,1749071774913114112,arizizou5,https://twitter.com/arizizou5/status/1749483960374321431
Mon Jan 22 17:27:20 +0000 2024,1749483902027329893,@Aisyana_dia Kalau di tiktok mah jawab aja iya anies berkhianat sebagaimana prabowo berkhianat ke pendukung di 2019 dan bu mega,0,0,0,0,in,1243547971259494400,1749460199067558110,ampotyak,https://twitter.com/ampotyak/status/1749483902027329893
Mon Jan 22 17:26:59 +0000 2024,1749483811837239749,"Vibesnya jadi mirip yaa. Park Mujin mantan menteri yang selalu mengandalkan data, pak Anies bgt. Cha youngjin tangan kanan presiden sebelumnya yang dipake dimana2 kaya pak Tom. Haruskah kita rewatch last designated survivor 😁 https://t.co/zcMlZGf4wh",0,0,0,0,in,3112379766,1749483811837239749,frhydiba,https://twitter.com/frhydiba/status/1749483811837239749
Mon Jan 22 17:26:30 +0000 2024,1749483692798697918,"Aneh aja  Tulisannya serem begini, tp ngak dapat ancaman seperti Yunarto Wijaya dan rilis surveynya seperti mengarahkan putaran ke dua prabowo vs Anies  Apa yg sebenarnya terjadi di balik layar ???",0,0,0,0,in,1478416241920380930,1749483692798697918,GagahPe90467632,https://twitter.com/GagahPe90467632/status/1749483692798697918
Mon Jan 22 17:25:55 +0000 2024,1749483545956114452,"Setelah tadi lihat videonya. Oalah, ternyata cuma sperti itu. Aku kira gibran tdk sopan karna sangat menghina/merendahkan lawannya.   Klo anies &amp  ganjar tdk sopan sama prabowo, anda memaklumkan.  Memang kebencian sering membuat tidak bisa adil.",0,0,0,0,in,1603740093612974082,1749483545956114452,Puspita_Khanza,https://twitter.com/Puspita_Khanza/status/1749483545956114452
Mon Jan 22 17:25:50 +0000 2024,1749483523717857303,@sociotalker WKWKWK GLIRAN ANIES NGERENDAHIN KINERJA PAK PRABOWO DENGAN NGASI RATING 11/100 MINGKEM BAE,0,0,0,0,in,1277253456302968834,1749294706465657100,chimyunyu,https://twitter.com/chimyunyu/status/1749483523717857303
Mon Jan 22 17:25:39 +0000 2024,1749483475756019991,@dreansyahhh @luthfiluherr @firmanyursak Rumus El dri admin ETI lahab El chef : Anies El gemoy : Prabowo El chuday : Ganjar El Slepet : Cak Imin El Sulfat : Gibran El Profesor : Mahfud,0,2,0,6,in,2257665990,1749401241220944101,SatriaEtihad,https://twitter.com/SatriaEtihad/status/1749483475756019991
Mon Jan 22 17:25:31 +0000 2024,1749483443619291539,"@SerigalaHorny Gibran serang imin dan mahfud:waaah gibran keren, hebat banget gibran, savage gibran,   Anies dan ganjar serang prabowo: serang personal, rahasia negara, nanges berjemaah, tantrum satu bukan  Standar tiga lu..... Dasar ceret(cebong+kampret)",0,1,0,6,in,1441697977907613702,1749231605271646309,Berisik_kontol,https://twitter.com/Berisik_kontol/status/1749483443619291539
Mon Jan 22 17:25:15 +0000 2024,1749483377126961630,"@dayatpiliang Sesuai apa yg disampaikan pak Anies, AMIN tidak berniat kalah sebelum pertandingan.",0,0,0,0,in,1494248575961681923,1749390529568407827,IswahyonoUdin,https://twitter.com/IswahyonoUdin/status/1749483377126961630
Mon Jan 22 17:25:13 +0000 2024,1749483369728238016,alhamdulillah wkt itu denger langsung dr pak anies soal pulau sebira... kalo ada versi informatif soal pulau sebira yg gak pake bekson tiktok viral w mau dong  😭🙏,0,1,1,3,in,924491268629020674,1749483369728238016,BetawiKorea,https://twitter.com/BetawiKorea/status/1749483369728238016
Mon Jan 22 17:25:11 +0000 2024,1749483359628353877,"asli, aku selalu suka bgt sama cara pak anies dalam menjelaskan sesuatu, beliau pasti ngejabarin penjelasannya tuh menjadi beberapa point penting, jd kita yg kadang bolot mudah bgt buat nangkep apa yg djelaskan, respect🙏",0,0,2,6,in,1450405070957277185,1749483359628353877,bleutoile,https://twitter.com/bleutoile/status/1749483359628353877
Mon Jan 22 17:25:10 +0000 2024,1749483353915711694,"idk but when pak tom lembong said ngasih contekan ke bapaknya"" which is he was talking about our president, i know he has had enough.  Di kubu Anies, Tom Lembong tidak hanya jadi ""tukang jawab/ tukang kasih contek"" tapi ada komunikasi/diskusi dua arah, pasti merasa lebih bahagia""",0,0,0,0,in,969559708813033473,1749483353915711694,revvslaw,https://twitter.com/revvslaw/status/1749483353915711694
Mon Jan 22 17:25:07 +0000 2024,1749483342838554769,Which one of yall asked this 💀💀💀 pak anies jg knp dibacain sih HAHAHAHA 😭😭😭😭😭😭 cape bgt,0,0,0,0,in,1161444758138396672,1749483342838554769,anyabuduk,https://twitter.com/anyabuduk/status/1749483342838554769
Mon Jan 22 17:24:53 +0000 2024,1749483285036634436,"Tom Lembong mengatakan bahwa Anies Baswedan dan Muhaimin Iskandar tidak antihilirisasi. Namun menurutnya, kebijakan hilirisasi saat ini bisa merugikan Indonesia sendiri. https://t.co/8obRGRuyDM",0,2,2,1,in,135795460,1749483285036634436,detikfinance,https://twitter.com/detikfinance/status/1749483285036634436
Mon Jan 22 17:24:53 +0000 2024,1749483283724034558,Mana pak anies bacanya er a we er 😭 ketawa bgt yang satu kelewat polos yang satu chronically online,0,0,0,0,in,1563555806,1749482754906185813,itswidiw,https://twitter.com/itswidiw/status/1749483283724034558
Mon Jan 22 17:24:52 +0000 2024,1749483279470981546,"@aureliaasyajm_ @Bimasat49 @ARSIPAJA Pak Anies ke masjid dibilang politik identitas:( 01&amp 03 pokoknya gaboleh, yg onoh aja bolehnya",0,0,0,8,in,1035728793598451712,1749401550865510648,hyunie_hi,https://twitter.com/hyunie_hi/status/1749483279470981546
Mon Jan 22 17:24:50 +0000 2024,1749483273485738241,"@MorphoMenelausX Ikutan Buat gw kekurangan anies dan timnya adl blm ada kejelasan mau diapakan hasil dr acaranya beliau, mis. data masukan dan harapan yg didapat diacara desak anies. Mksdnya kan itu dapat masukan semua ya, harta karun itu, cuman kalo kepake “jika terpilih” kok ya percuma.",0,2,0,2,in,188809864,1749414744874955198,doddy234,https://twitter.com/doddy234/status/1749483273485738241
Mon Jan 22 17:24:50 +0000 2024,1749483270151266398,"sebenernya masi banyak di repostan tiktok gua wkwk, ada yg pak anies nemuin pendemo, pelukan sama warga kampung bayam, jadi supir jaklingko, pelukan sama warga korban kebakaran",0,0,0,0,in,1454852624344182785,1749483266372198884,achierafuu,https://twitter.com/achierafuu/status/1749483270151266398
Mon Jan 22 17:24:40 +0000 2024,1749483230422819005,"@kegblgnunfaedh Yg jelas yg menertawan banser itu yg sekarang mendukung anies   Dari dulu gitu, kalo gk eks hti ya fpi dan wahabi",0,0,0,0,in,908928004583129088,1749379797254574553,Mustofa1991,https://twitter.com/Mustofa1991/status/1749483230422819005
Mon Jan 22 17:24:34 +0000 2024,1749483203663131130,"Pak anies. Kamu kaya suami akuuuu.. Suami aku kalau anak aku cium tangan, pasti dia balik cium tangan anak anak aku. Sama aku juga gt hahaha",0,1,0,0,in,1511818398111440896,1749483203663131130,swogusxps,https://twitter.com/swogusxps/status/1749483203663131130
Mon Jan 22 17:24:17 +0000 2024,1749483134469775723,Pak anies kalo jadi presiden tom lembong jadi apa pak banyak yang mau screentime bapaknya lagi,0,0,0,0,in,1338358144339070976,1749483134469775723,qhfktorql,https://twitter.com/qhfktorql/status/1749483134469775723
Mon Jan 22 17:23:55 +0000 2024,1749483039267414383,"Lagi! Acara Desak Anies di Jogja Tiba-Tiba Izin Dicabut, Padahal Sudah Pasang Sound https://t.co/xdWmEwMw2x",0,0,0,0,in,1225432911899324419,1749483039267414383,RepelitaO,https://twitter.com/RepelitaO/status/1749483039267414383
Mon Jan 22 17:23:53 +0000 2024,1749483031520534917,"@elisa_jkt Yg rendahan itu yg tdk bisa menerima bahwa gibran lebih memilih pak prabowo ketimbang ganjar dan anies, sehingga perlu keluar narasi amplifikasi masalah pelanggaran etika di MK",0,0,0,0,in,1501720500560482309,1749220581675782202,LimDelaopan,https://twitter.com/LimDelaopan/status/1749483031520534917
Mon Jan 22 17:23:40 +0000 2024,1749482979913818596,@ysfolin @njsusilo Seperti halnya Anies jilat Lembong dan Paloh.🤣,0,1,0,0,in,1532853448462733312,1749392862104682750,ejaferdiansyah,https://twitter.com/ejaferdiansyah/status/1749482979913818596
Mon Jan 22 17:23:36 +0000 2024,1749482963358900569,"@ejaferdiansyah Dr surat itu hrsnya mksih dgn anies beliau minat gandeng ahy, pks (aher) tp tetap rapat pimpinan2 partai koalisi yg memutuskan,  Kok malah blg anies yg pengkhianat. Emang ga ada niat mengusung koalisi perubahan, gitu aj kok repot.",1,25,31,625,in,1704460903725547520,1749392862104682750,BujangLugan14,https://twitter.com/BujangLugan14/status/1749482963358900569
Mon Jan 22 17:23:30 +0000 2024,1749482935374503994,Believe me. Jadi pendukung 01 di keluarga nonis is sulit. Mereka bakal ngelihat lu aneh dan nanya apa kamu lupa 212? Jadi kalo ada thread/penjelasan tentang apakah Pak Anies ikut andil di 212 please tell me yaaaa karena kayanya gua pernah liat di twitter tp gatau dmn sekarang.,0,1,0,0,in,1172008002,1749482935374503994,clumsygyuu,https://twitter.com/clumsygyuu/status/1749482935374503994
Mon Jan 22 17:23:09 +0000 2024,1749482848451719460,"@El_Haqka Inii Lengkap sama twitt nya mas nyaa.. Aku kirim ini ke grup yang dibikin sama rekan kerja ku yang anti paslon 1 sama 3 pada diem, padahal sebelum nya mereka mojokin aku soal nya cuman aku doang yang dukung pak anies https://t.co/7OrqH7W89y",0,0,6,17,in,1370667403739230208,1749280021838200839,onmywaygotostar,https://twitter.com/onmywaygotostar/status/1749482848451719460
Mon Jan 22 17:22:55 +0000 2024,1749482790725542174,Izin Acara Program Capres No 01 Desak Anies Di Jogja Mendadak Dicabut https://t.co/NJ7vpSkar9,0,0,0,0,in,103753031,1749482790725542174,TgkDaniel,https://twitter.com/TgkDaniel/status/1749482790725542174
Mon Jan 22 17:21:47 +0000 2024,1749482504413962459,@yalfianto87 Siap pak anies wkwk,0,0,0,0,in,1739309004571230208,1749315061154529482,beneran_zein,https://twitter.com/beneran_zein/status/1749482504413962459
Mon Jan 22 17:21:26 +0000 2024,1749482414978802111,"paslon 1 diliat-liat mementingkan komunikasi, ya. kayak Desak Anies yg brpa diskusi, masyarakat kampung akuarium yang memilih bentuk bangunannya sendiri, visi misi Anies yg berawal dari Bawa IDE. timsesnya juga bagus, mrk pengen komunikasi dari pengusaha batu bara sm masyarakat.",0,0,0,0,in,1643966505611296771,1749482414978802111,sayurmayuer,https://twitter.com/sayurmayuer/status/1749482414978802111
Mon Jan 22 17:21:20 +0000 2024,1749482392371519850,"@Dev_Haryanto @Dennysiregar7 Yak betul kek bansos era jokowi PDIP yg mbludak tiap pekan wkwk, no banteng, no jokowi no anies si omdo",0,0,0,0,in,1265279314141962244,1749338380343607748,si_pedang,https://twitter.com/si_pedang/status/1749482392371519850
Mon Jan 22 17:21:15 +0000 2024,1749482370129097108,"Kalo pake term fate zero Anies = emiya kiritsugu Prabowo = matou zouken Gibran = waver velvet Ganjar = tohsaka tokiomi Gaada yang pure protagonis, abu abu semua",0,3,0,0,in,1530703913024106496,1749480944317395156,yourkingbarou,https://twitter.com/yourkingbarou/status/1749482370129097108
Mon Jan 22 17:20:36 +0000 2024,1749482207906029588,"@DedynurPalakka Sorry gw Gen Z malah geli liat debat kemaren, lebih geli dripd debat cawapres pertama  Maksa banget kebelet ngesavage jatuhnya malah ilang substansi perdebatannya &amp  jadi cringe parah Pen niru Anies saling sindir tapi kopong",0,0,0,1,in,1283997881406337026,1749125346660847885,Anivers_1,https://twitter.com/Anivers_1/status/1749482207906029588
Mon Jan 22 17:20:32 +0000 2024,1749482190218650108,"@fadlizon Giliran Anies lgsg kalian serang dgn gimming ETIKA,kalo pihak kalian yg melanggar etika dan d kritik lgsg merasa paling tersakiti😂",0,0,0,0,in,1654226585422303232,1749253702408687828,DandyD75180,https://twitter.com/DandyD75180/status/1749482190218650108
Mon Jan 22 17:20:28 +0000 2024,1749482172598378806,anies lebih nyambung drpd lembong sm jakawi to be fuckin honest mereka satu signal drpd sm bapak jawa itu. lebih berbobot ya.,0,1,0,1,in,1699681513430982656,1749482172598378806,lucedecia,https://twitter.com/lucedecia/status/1749482172598378806
Mon Jan 22 17:20:21 +0000 2024,1749482145436066056,"@Dennysiregar7 Yang lolos putaran 2 anies prabowo , putaran kedua yg menang allahualam",0,0,0,0,in,1665667338073669632,1749325711624569182,FaktaPolitic,https://twitter.com/FaktaPolitic/status/1749482145436066056
Mon Jan 22 17:20:06 +0000 2024,1749482082227904839,"@MorphoMenelausX Ini udh gw rasain sejak anies masih gubernur. Sbg pejabat publik, anies g boleh kerja dalam diam (spt yang dia bangga2kan slm ini)  Warga jkt pny hak untuk tau gubernurnya udah ngapain aja. Sayang banget.  https://t.co/6MeCEXGeqB",0,0,0,2,in,999715422118100992,1749414744874955198,HontuBlauwu,https://twitter.com/HontuBlauwu/status/1749482082227904839
Mon Jan 22 17:19:26 +0000 2024,1749481914678014051,tbh negara ini udah terlalu fucked up untuk dibetulin…. bnyk orang sudah terlalu “nyaman” dengan yang dibelakang 02 dan program anies jg too good to be true  jadi gak kaget klo yg itu yg menang… yang penting kita udah pny sikap.,0,0,0,2,in,1244886650544459777,1749481914678014051,zoovxs,https://twitter.com/zoovxs/status/1749481914678014051
Mon Jan 22 17:19:06 +0000 2024,1749481827381993537,@ARSIPAJA Boleh dituntut ga kayak Anies dituntut abis debat tempo hari?,0,0,0,0,in,62510319,1749310977592676481,MFAlfath,https://twitter.com/MFAlfath/status/1749481827381993537
Mon Jan 22 17:18:57 +0000 2024,1749481790589559274,Di 01 ada:  1. Abah Anies 2. Chi Min 3. Daddy Tom Lembong  Daddy... 🥰🍼,0,0,0,0,in,1454358515544252419,1749481790589559274,tentativespace,https://twitter.com/tentativespace/status/1749481790589559274
Mon Jan 22 17:18:34 +0000 2024,1749481696645537855,"Acara Desak Anies di Yogya Mendadak Dicabut Izinnya, Kenapa? https://t.co/SIfocdxeDX",0,0,0,0,in,388190238,1749481696645537855,IDNTimes,https://twitter.com/IDNTimes/status/1749481696645537855
Mon Jan 22 17:18:15 +0000 2024,1749481614126800960,"Masyaallah pak anies, adem liatnya.. pemimpin yg penuh kasih sayang",0,0,0,0,in,1339435189345243137,1749481614126800960,AeraCalista,https://twitter.com/AeraCalista/status/1749481614126800960
Mon Jan 22 17:17:56 +0000 2024,1749481537048084896,nonton live nya pak anies sama pak tom lembong berasa free webinar deh,0,0,0,0,in,1110356964087783424,1749481537048084896,lvvntr,https://twitter.com/lvvntr/status/1749481537048084896
Mon Jan 22 17:17:54 +0000 2024,1749481528504279344,"Rekam Jejak Capres Anies di Mata Internasional.  Buku ini sagat berguna bagi para pejabat negara, politisi, akademisi, pemerhati, kalangan intelektual dan cendekiawan, siapa peminat dunia politik praktis dan komunikasi internasional perspektif jurnalistik. https://t.co/xyWjUBgJdP https://t.co/aU79Kit7e8",0,0,0,3,in,1460142601449840652,1749481528504279344,Simanjunta9Nico,https://twitter.com/Simanjunta9Nico/status/1749481528504279344
Mon Jan 22 17:17:46 +0000 2024,1749481494295535714,"bingung pilih siapa tapi krn banyak ulama yg mendukung pak anies insyaallah sya ikut arahan, semoga Indonesia jd negara yg aman maju dan sejahtera aamiin",0,0,0,0,in,1565380520821006337,1749481494295535714,lylyboo08,https://twitter.com/lylyboo08/status/1749481494295535714
Mon Jan 22 17:17:16 +0000 2024,1749481367040352269,"Ternyata Tom Lembong 'nekat' join ke Anies karena dia merasa hidupnya terlalu sempurna, jadi dia pingin cari paslon yg ada berkahnya aja 😭 https://t.co/uz4lPJbALI",1,8,3,10,in,52332867,1749481367040352269,kailliant,https://twitter.com/kailliant/status/1749481367040352269
Mon Jan 22 17:17:14 +0000 2024,1749481357892575346,"@MartabakGosong3 SP aja ya kayaknya yg merapat? Anies kalo ga kepilih presiden mungkin mau mengeluarkan bakatnya sebagai ayah online… pilih 1 aja, kalo blio oleng, kita slepet rame2..",0,0,0,1,in,972406879,1749480202227605741,himkyoyeon,https://twitter.com/himkyoyeon/status/1749481357892575346
Mon Jan 22 17:17:09 +0000 2024,1749481336669397297,KENAPA KOMEN YES DADDYNYA DIBACA SAMA PA ANIES ..,0,1,0,1,in,1498634655834439683,1749481336669397297,jenopresident,https://twitter.com/jenopresident/status/1749481336669397297
Mon Jan 22 17:16:40 +0000 2024,1749481215546057093,@saiful_mujani @gibran_tweet Kenapa anda tidak berkomentar yg sama untuk Anies dam Ganjar ?,0,0,0,0,in,78750169,1749240809831154023,herisusanto_mh,https://twitter.com/herisusanto_mh/status/1749481215546057093
Mon Jan 22 17:16:15 +0000 2024,1749481111472967783,Anies Baswedan Berfoto Selfie Bareng Caleg Milenial Teti Lestari di Kampanye Terbuka Kabupaten Bekasi  https://t.co/ufeCee0hmt,0,0,0,0,in,2531898104,1749481111472967783,sofiyahprilest1,https://twitter.com/sofiyahprilest1/status/1749481111472967783
Mon Jan 22 17:16:05 +0000 2024,1749481069613867341,Pak Anies kebingungan sedangkan Pak Tom udah mesem mesem,0,0,0,0,in,1277624292419596288,1749479973034057970,wonhunstrwberry,https://twitter.com/wonhunstrwberry/status/1749481069613867341
Mon Jan 22 17:16:03 +0000 2024,1749481060742914194,"katanya desak anies pengaruhnya kecil, tapi kenapa pada kejang kejang dah LoL",0,0,0,0,in,3081710787,1749481060742914194,covntreau,https://twitter.com/covntreau/status/1749481060742914194
Mon Jan 22 17:15:59 +0000 2024,1749481044745818260,@RayhanAdip38113 @FafaElectronic @olpproject @aniesbaswedan Apa yg ditulis pak anies mempunyai nilai yang bermanfaat bagi warga dunia. https://t.co/7lkYH3cpG2,0,0,2,2,in,1021408978121576448,1749429419448676857,Doni_Ibramovic,https://twitter.com/Doni_Ibramovic/status/1749481044745818260
Mon Jan 22 17:15:53 +0000 2024,1749481018535633220,@aniesbubble Infokan kompilasi video Pak Tom pake lagu Daddy's Home atau Confident ata Popular. Soalnya Pak Anies udah punya 😭🙏🤣,0,2,0,0,in,1405061737057980423,1749459942178984127,ndyarhnzni,https://twitter.com/ndyarhnzni/status/1749481018535633220
Mon Jan 22 17:15:50 +0000 2024,1749481006888051034,"Bentar… apasih tanggapan faisal basri soal anies baswedan??? Inget bgt dulu pilkada dki milih faisal basri pas putaran pertama, putaran kedua baru ahok Aq ada di sisi kekalahan teruz",0,1,0,0,in,110693991,1749481006888051034,elinatxt,https://twitter.com/elinatxt/status/1749481006888051034
Mon Jan 22 17:15:41 +0000 2024,1749480968820548091,"@gibran_tweet Kata Pendukung yang katanya cerdas Ketika anies tidak ada etika ke prabowo,  itukan debat, masa harus lemah lembut, harus tegas blablabla""  Ketika gibran tidak ada etika ke mahfud "" bocah kemarin sore gaada etikanya, gak sopan sama yg lebih tua""   Dah lah""",0,0,0,0,in,1738271784171114496,1749359168178569357,Ferdeeysan_,https://twitter.com/Ferdeeysan_/status/1749480968820548091
